NODE;X;Y;Z
569;-49.3011932027;0.689147670584;0.00000000000
570;-50.6345253746;0.689148417650;0.00000000000
571;-51.9678575120;0.689149166858;0.00000000000
572;-53.3011896137;0.689149956888;0.00000000000
573;-54.6345216934;0.689150849856;0.00000000000
574;-55.9678537893;0.689151928550;0.00000000000
575;-57.3011859733;0.689153281972;0.00000000000
576;-58.6345183542;0.689154973070;0.00000000000
577;-59.9678510685;0.689156984112;0.00000000000
578;-61.3011842504;0.689159137252;0.00000000000
579;-62.6345179689;0.689160995433;0.00000000000
580;-63.9678521219;0.689161767020;0.00000000000
;;;
NODE;X;Y;Z
581;-65.3011862913;0.689160261853;0.00000000000
582;-66.6345195779;0.689154974876;0.00000000000
583;-67.9678504643;0.689144401758;0.00000000000
584;-69.3011768012;0.689127706718;0.00000000000
585;-70.6344960661;0.689105836650;0.00000000000
586;-71.9678060760;0.689083079888;0.00000000000
587;-73.3011063565;0.689068870760;0.00000000000
588;-74.6344002999;0.689079310508;0.00000000000
589;-75.9676980564;0.689137413501;0.00000000000
590;-77.3010197570;0.689270564323;0.00000000000
591;-78.6343981401;0.689503256579;0.00000000000
592;-79.9678790275;0.689843193061;0.00000000000
593;-81.3015175709;0.690259690949;0.00000000000
594;-82.6353681777;0.690655450977;0.00000000000
595;-83.9694672068;0.690836347975;0.00000000000
596;-85.3038108403;0.690490119392;0.00000000000
597;-86.6318954052;0.688655424128;0.00000000000
598;-87.9640735358;0.683673194232;0.00000000000
599;-89.2973475889;0.676062196085;0.00000000000
600;-90.6302386800;0.665344696671;0.00000000000
;;;
NODE;X;Y;Z
601;-91.9630244564;0.654262011829;0.00000000000
602;-93.2960573468;0.656132967538;0.00000000000
603;-94.6397733621;0.648555131926;0.00000000000
604;-95.9807780814;0.659899495037;0.00000000000
605;-97.3149688422;0.669670660930;0.00000000000
606;-98.6581657062;0.663774165945;0.00000000000
607;-20.4785708916;2.67145140224;0.00000000000
608;-20.2721248711;4.03892663721;0.00000000000
609;-19.9757119714;5.37860734335;0.00000000000
610;-19.6010461137;6.67638449143;0.00000000000
611;-19.1309892134;7.95397645336;0.00000000000
612;-18.5731514310;9.18679497883;0.00000000000
613;-17.9480987621;10.3723357597;0.00000000000
614;-17.2233552409;11.5160694554;0.00000000000
615;-16.4309517598;12.6236423200;0.00000000000
616;-15.5585487826;13.6703088057;0.00000000000
617;-14.6251611286;14.6505588671;0.00000000000
618;-13.6394083672;15.5774431960;0.00000000000
619;-12.5942472027;16.4285673839;0.00000000000
620;-11.4930738010;17.2155414004;0.00000000000
;;;
NODE;X;Y;Z
621;-10.3282814392;17.9369146151;0.00000000000
622;-9.11981503953;18.5931156406;0.00000000000
623;-7.86721806555;19.1573200546;0.00000000000
624;-6.61589239497;19.6188055725;0.00000000000
625;-5.34956532626;20.0033093612;0.00000000000
626;-4.04259380920;20.2958039897;0.00000000000
627;-2.70828722720;20.4985158366;0.00000000000
628;-99.3207120918;2.63519330197;0.00000000000
629;-99.3176877729;3.94257542150;0.00000000000
630;-99.3154591332;5.24888906908;0.00000000000
631;-99.3102446881;6.55174587625;0.00000000000
632;-99.3197215224;7.87158310491;0.00000000000
633;-99.3183734497;9.17928560508;0.00000000000
634;-99.3178807585;10.4938319399;0.00000000000
635;-99.3183537880;11.8099999322;0.00000000000
636;-99.3187365029;13.1259307170;0.00000000000
637;-99.3189607056;14.4418406431;0.00000000000
638;-99.3190430986;15.7576887366;0.00000000000
639;-99.3190521743;17.0735567796;0.00000000000
640;-99.3190528000;18.3893627955;0.00000000000
;;;
NODE;X;Y;Z
641;-99.3190545703;19.7051530270;0.00000000000
642;-99.3190580728;21.0209426638;0.00000000000
643;-99.3190642026;22.3367308407;0.00000000000
644;-99.3190740098;23.6525161095;0.00000000000
645;-99.3190885066;24.9682962316;0.00000000000
646;-99.3191082163;26.2840680114;0.00000000000
647;-99.3191322690;27.5998273149;0.00000000000
648;-99.3191567630;28.9155695529;0.00000000000
649;-99.3191720534;30.2312911241;0.00000000000
650;-99.3191586836;31.5469926257;0.00000000000
651;-99.3190820233;32.8626850266;0.00000000000
652;-99.3188864731;34.1784004033;0.00000000000
653;-99.3184912500;35.4942090936;0.00000000000
654;-99.3177899916;36.8102448115;0.00000000000
655;-99.3166524921;38.1267372013;0.00000000000
656;-99.3195092366;39.4421376289;0.00000000000
657;-99.3218013404;40.7573326137;0.00000000000
658;-99.3257925115;42.0734957915;0.00000000000
659;-99.3290702552;43.3917013304;0.00000000000
660;-99.3314899129;44.7127457441;0.00000000000
;;;
NODE;X;Y;Z
661;-99.3290928345;46.0358297505;0.00000000000
662;-99.3259877461;47.3569063445;0.00000000000
663;-99.3248580699;48.6764969991;0.00000000000
664;-97.3243713107;49.3312432332;0.00000000000
665;-95.9952731215;49.3265463329;0.00000000000
666;-94.6681577641;49.3250300822;0.00000000000
667;-93.3401930950;49.3275132671;0.00000000000
668;-92.0068162541;49.3265988311;0.00000000000
669;-90.6762783493;49.3267358595;0.00000000000
670;-89.3449216563;49.3239666909;0.00000000000
671;-88.0006275055;49.3350036245;0.00000000000
672;-86.6672941722;49.3350036245;0.00000000000
673;-85.3339608389;49.3350036245;0.00000000000
674;-84.0006275055;49.3350036245;0.00000000000
675;-82.6672941722;49.3350036245;0.00000000000
676;-81.3339608389;49.3350036245;0.00000000000
677;-80.0006275055;49.3350036245;0.00000000000
678;-78.6672941722;49.3350036245;0.00000000000
679;-77.3339608389;49.3350036245;0.00000000000
680;-76.0006275055;49.3350036245;0.00000000000
;;;
NODE;X;Y;Z
681;-74.6672941722;49.3350036245;0.00000000000
682;-73.3339608389;49.3350036245;0.00000000000
683;-72.0006275055;49.3350036245;0.00000000000
684;-70.6672941722;49.3350036245;0.00000000000
685;-69.3339608389;49.3350036245;0.00000000000
686;-68.0006275055;49.3350036245;0.00000000000
687;-66.6672941722;49.3350036245;0.00000000000
688;-65.3339608389;49.3350036245;0.00000000000
689;-64.0006275055;49.3350036245;0.00000000000
690;-62.6672941722;49.3350036245;0.00000000000
691;-61.3339608388;49.3350036245;0.00000000000
692;-60.0006275055;49.3350036245;0.00000000000
693;-58.6672941722;49.3350036245;0.00000000000
694;-57.3339608388;49.3350036246;0.00000000000
695;-56.0006275055;49.3350036246;0.00000000000
696;-54.6672941723;49.3350036246;0.00000000000
697;-53.3339608390;49.3350036246;0.00000000000
698;-52.0006275059;49.3350036246;0.00000000000
699;-50.6672941730;49.3350036245;0.00000000000
700;-49.3339608403;49.3350036241;0.00000000000
;;;
NODE;X;Y;Z
701;-48.0006275079;49.3350036233;0.00000000000
702;-46.6672941759;49.3350036217;0.00000000000
703;-45.3339608441;49.3350036189;0.00000000000
704;-44.0006275121;49.3350036142;0.00000000000
705;-42.6672941787;49.3350036071;0.00000000000
706;-41.3339608415;49.3350035973;0.00000000000
707;-40.0006274961;49.3350035854;0.00000000000
708;-38.6672941345;49.3350035743;0.00000000000
709;-37.3339607441;49.3350035720;0.00000000000
710;-36.0006273062;49.3350035949;0.00000000000
711;-34.6672937951;49.3350036746;0.00000000000
712;-33.3339601813;49.3350038667;0.00000000000
713;-32.0006264406;49.3350042611;0.00000000000
714;-30.6672925762;49.3350049935;0.00000000000
715;-29.3339586665;49.3350062485;0.00000000000
716;-28.0006249517;49.3350082430;0.00000000000
717;-26.6672919858;49.3350111609;0.00000000000
718;-25.3339608786;49.3350149909;0.00000000000
719;-24.0006336583;49.3350191874;0.00000000000
720;-22.6673137647;49.3350220299;0.00000000000
;;;
NODE;X;Y;Z
721;-21.3340066442;49.3350195053;0.00000000000
722;-20.0007203247;49.3350034829;0.00000000000
723;-18.6674656890;49.3349589468;0.00000000000
724;-17.3480142588;49.3136548740;0.00000000000
725;-16.0145251845;49.3118379192;0.00000000000
726;-14.6810350634;49.3115996830;0.00000000000
727;-13.3457687481;49.3131834207;0.00000000000
728;-12.0160637693;49.3157456928;0.00000000000
729;-10.6845332012;49.3204480946;0.00000000000
730;-9.35241783901;49.3280872629;0.00000000000
731;-8.01975017486;49.3366673530;0.00000000000
732;-6.68169772368;49.3456087377;0.00000000000
733;-5.34933104378;49.3526634754;0.00000000000
734;-4.01227609865;49.3487803111;0.00000000000
735;-2.67700465143;49.3441064374;0.00000000000
736;-1.36712990200;20.6162164639;0.00000000000
737;-1.45342263250;21.9375529226;0.00000000000
738;-1.49613002469;23.2586944649;0.00000000000
739;-1.50795029143;24.5739956006;0.00000000000
740;-1.48854378251;25.8954217348;0.00000000000
;;;
NODE;X;Y;Z
741;-1.45077980103;27.2209500721;0.00000000000
742;-1.41124296206;28.5392585920;0.00000000000
743;-1.39027251422;29.8608515354;0.00000000000
744;-1.37688945267;31.1773906246;0.00000000000
745;-1.36230002405;32.4817032381;0.00000000000
746;-1.35668697525;33.7843568036;0.00000000000
747;-1.35702285078;35.0864062710;0.00000000000
748;-1.36065664229;36.3885569742;0.00000000000
749;-1.36589551755;37.6917132745;0.00000000000
750;-1.37116733793;38.9932399255;0.00000000000
751;-1.36320295262;40.2895695090;0.00000000000
752;-1.35859954337;41.5869969862;0.00000000000
753;-1.35707398810;42.8805273342;0.00000000000
754;-1.35082692794;44.1638952636;0.00000000000
755;-1.36420205827;48.0197739919;0.00000000000
756;-1.33856036694;49.3424962967;0.00000000000
757;-23.2700791414;1.48143149754;0.00000000000
758;-24.5870847979;1.51353815031;0.00000000000
759;-25.9045187701;1.50225201496;0.00000000000
760;-27.2335800914;1.46160284441;0.00000000000
;;;
NODE;X;Y;Z
761;-28.5713417899;1.42377299839;0.00000000000
762;-29.9159027660;1.40199692026;0.00000000000
763;-31.2622118377;1.38839284691;0.00000000000
764;-32.6020680816;1.37838543783;0.00000000000
765;-33.9356370490;1.37828771162;0.00000000000
766;-35.2690586351;1.37827835725;0.00000000000
767;-36.6024074906;1.37828005334;0.00000000000
768;-37.9357386158;1.37828165764;0.00000000000
769;-39.2690697381;1.37828327442;0.00000000000
770;-40.6024008601;1.37828490440;0.00000000000
771;-41.9357319830;1.37828654389;0.00000000000
772;-43.2690631072;1.37828818626;0.00000000000
773;-44.6023942315;1.37828982246;0.00000000000
774;-45.9357253518;1.37829144090;0.00000000000
775;-47.2690564592;1.37829302900;0.00000000000
776;-48.6023875402;1.37829457754;0.00000000000
777;-49.9357185773;1.37829608823;0.00000000000
778;-51.2690495532;1.37829758451;0.00000000000
779;-52.6023804590;1.37829912375;0.00000000000
780;-53.9357113071;1.37830080674;0.00000000000
;;;
NODE;X;Y;Z
781;-55.2690421493;1.37830277841;0.00000000000
782;-56.6023730959;1.37830521052;0.00000000000
783;-57.9357043275;1.37830825504;0.00000000000
784;-59.2690360894;1.37831195718;0.00000000000
785;-60.6023686523;1.37831612136;0.00000000000
786;-61.9357022194;1.37832013269;0.00000000000
787;-63.2690367575;1.37832276245;0.00000000000
788;-64.6023717464;1.37832202887;0.00000000000
789;-65.9357058691;1.37831523673;0.00000000000
790;-67.2690367088;1.37829937663;0.00000000000
791;-68.6023605988;1.37827210848;0.00000000000
792;-69.9356728673;1.37823354337;0.00000000000
793;-71.2689688087;1.37818891654;0.00000000000
794;-72.6022457659;1.37815195065;0.00000000000
795;-73.9355066564;1.37814818127;0.00000000000
796;-75.2687650229;1.37821672401;0.00000000000
797;-76.6020511467;1.37840797782;0.00000000000
798;-77.9354178971;1.37877382090;0.00000000000
799;-79.2689438343;1.37934644964;0.00000000000
800;-80.6027299318;1.38010288401;0.00000000000
;;;
NODE;X;Y;Z
801;-81.9368857486;1.38091514193;0.00000000000
802;-83.2715020511;1.38149179895;0.00000000000
803;-84.6066113804;1.38132646737;0.00000000000
804;-85.9357062455;1.37914554352;0.00000000000
805;-87.2626356076;1.37232861836;0.00000000000
806;-88.5947544580;1.35973539032;0.00000000000
807;-89.9275862688;1.34140689276;0.00000000000
808;-91.2599298030;1.31960670850;0.00000000000
809;-92.5924151366;1.31039497937;0.00000000000
810;-93.9358307090;1.30468809946;0.00000000000
811;-95.2872181102;1.30845462696;0.00000000000
812;-96.6290802569;1.32957015597;0.00000000000
813;-97.9731345483;1.33344482688;0.00000000000
814;-99.3248323728;1.32166890279;0.00000000000
815;-21.0283943469;3.45421288493;0.00000000000
816;-20.7807257785;4.87844029679;0.00000000000
817;-20.4481985309;6.25240671863;0.00000000000
818;-20.0239387111;7.58913195709;0.00000000000
819;-19.4966179084;8.89105019656;0.00000000000
820;-18.8922687448;10.1362438273;0.00000000000
;;;
NODE;X;Y;Z
821;-18.1965038478;11.3327028757;0.00000000000
822;-17.4060774806;12.4963951469;0.00000000000
823;-16.5375690697;13.6128786785;0.00000000000
824;-15.5942440292;14.6563417049;0.00000000000
825;-14.6000435381;15.6385361716;0.00000000000
826;-13.5525831340;16.5540790979;0.00000000000
827;-12.4440043867;17.3958792559;0.00000000000
828;-11.2656529120;18.1775058534;0.00000000000
829;-10.0252095792;18.9010488011;0.00000000000
830;-8.73731188029;19.5429129542;0.00000000000
831;-7.44188148278;20.0680290074;0.00000000000
832;-6.16287261536;20.4935553763;0.00000000000
833;-4.85306546222;20.8320022844;0.00000000000
834;-3.49471589256;21.0720184088;0.00000000000
835;-98.6455444646;1.98317799423;0.00000000000
836;-98.6383998646;3.28829503926;0.00000000000
837;-98.6331469060;4.58620133269;0.00000000000
838;-98.6257038213;5.87958231375;0.00000000000
839;-98.6299662105;7.18648687590;0.00000000000
840;-98.6380949721;8.49823713104;0.00000000000
;;;
NODE;X;Y;Z
841;-98.6362542082;9.80469649238;0.00000000000
842;-98.6362345465;11.1196213458;0.00000000000
843;-98.6370902909;12.4359306492;0.00000000000
844;-98.6376972085;13.7519818864;0.00000000000
845;-98.6380038042;15.0679504323;0.00000000000
846;-98.6380952729;16.3838770952;0.00000000000
847;-98.6381049743;17.6997616804;0.00000000000
848;-98.6381073703;19.0155684540;0.00000000000
849;-98.6381126432;20.3313588487;0.00000000000
850;-98.6381222755;21.6471471887;0.00000000000
851;-98.6381382124;22.9629311607;0.00000000000
852;-98.6381625164;24.2787070779;0.00000000000
853;-98.6381967228;25.5944695061;0.00000000000
854;-98.6382404852;26.9102111157;0.00000000000
855;-98.6382890320;28.2259231836;0.00000000000
856;-98.6383288164;29.5415975191;0.00000000000
857;-98.6383307370;30.8572311182;0.00000000000
858;-98.6382407069;32.1728355471;0.00000000000
859;-98.6379684964;33.4884538510;0.00000000000
860;-98.6373777231;34.8041884443;0.00000000000
;;;
NODE;X;Y;Z
861;-98.6362812415;36.1202433788;0.00000000000
862;-98.6344424837;37.4369820128;0.00000000000
863;-98.6361617287;38.7530853565;0.00000000000
864;-98.6413105770;40.0678912952;0.00000000000
865;-98.6475938520;41.3834599842;0.00000000000
866;-98.6548627667;42.7020392272;0.00000000000
867;-98.6605601681;44.0254997061;0.00000000000
868;-98.6605827474;45.3538386525;0.00000000000
869;-98.6550805805;46.6822097793;0.00000000000
870;-98.6508458160;48.0070875542;0.00000000000
871;-98.6581914033;49.3343917359;0.00000000000
872;-96.6529777656;48.6577895662;0.00000000000
873;-95.3300975523;48.6515764151;0.00000000000
874;-94.0083508591;48.6525433493;0.00000000000
875;-92.6803426824;48.6541120983;0.00000000000
876;-91.3497612701;48.6533346906;0.00000000000
877;-90.0212000057;48.6507025504;0.00000000000
878;-88.6788824952;48.6589703154;0.00000000000
879;-87.3345883444;48.6700072490;0.00000000000
880;-86.0012550110;48.6700072490;0.00000000000
;;;
NODE;X;Y;Z
881;-84.6679216777;48.6700072490;0.00000000000
882;-83.3345883444;48.6700072490;0.00000000000
883;-82.0012550110;48.6700072490;0.00000000000
884;-80.6679216777;48.6700072490;0.00000000000
885;-79.3345883444;48.6700072490;0.00000000000
886;-78.0012550110;48.6700072490;0.00000000000
887;-76.6679216777;48.6700072490;0.00000000000
888;-75.3345883444;48.6700072490;0.00000000000
889;-74.0012550110;48.6700072490;0.00000000000
890;-72.6679216777;48.6700072490;0.00000000000
891;-71.3345883444;48.6700072490;0.00000000000
892;-70.0012550110;48.6700072490;0.00000000000
893;-68.6679216777;48.6700072490;0.00000000000
894;-67.3345883444;48.6700072490;0.00000000000
895;-66.0012550110;48.6700072490;0.00000000000
896;-64.6679216777;48.6700072490;0.00000000000
897;-63.3345883444;48.6700072490;0.00000000000
898;-62.0012550110;48.6700072490;0.00000000000
899;-60.6679216777;48.6700072490;0.00000000000
900;-59.3345883443;48.6700072491;0.00000000000
;;;
NODE;X;Y;Z
901;-58.0012550110;48.6700072491;0.00000000000
902;-56.6679216777;48.6700072492;0.00000000000
903;-55.3345883444;48.6700072492;0.00000000000
904;-54.0012550113;48.6700072493;0.00000000000
905;-52.6679216783;48.6700072493;0.00000000000
906;-51.3345883456;48.6700072491;0.00000000000
907;-50.0012550133;48.6700072486;0.00000000000
908;-48.6679216815;48.6700072474;0.00000000000
909;-47.3345883505;48.6700072450;0.00000000000
910;-46.0012550200;48.6700072405;0.00000000000
911;-44.6679216895;48.6700072331;0.00000000000
912;-43.3345883575;48.6700072213;0.00000000000
913;-42.0012550202;48.6700072044;0.00000000000
914;-40.6679216709;48.6700071826;0.00000000000
915;-39.3345882972;48.6700071597;0.00000000000
916;-38.0012548786;48.6700071464;0.00000000000
917;-36.6679213836;48.6700071669;0.00000000000
918;-35.3345877679;48.6700072696;0.00000000000
919;-34.0012539764;48.6700075413;0.00000000000
920;-32.6679199552;48.6700081278;0.00000000000
;;;
NODE;X;Y;Z
921;-31.3345856834;48.6700092546;0.00000000000
922;-30.0012512427;48.6700112420;0.00000000000
923;-28.6679169515;48.6700144914;0.00000000000
